57,5,443.0,271.0,289.0,579.0,0.929357,1,-1,-1,-1
57,16,364.0,445.0,117.0,260.0,0.918503,1,-1,-1,-1
57,0,1555.0,359.0,189.0,439.0,0.916388,1,-1,-1,-1
57,3,1339.0,468.0,82.0,196.0,0.8288,1,-1,-1,-1
57,17,242.0,461.0,56.0,234.0,0.653923,1,-1,-1,-1
57,2,1317.0,539.0,48.0,125.0,0.56547,1,-1,-1,-1
57,13,243.0,458.0,54.0,117.0,0.482302,1,-1,-1,-1
58,6,1764.0,281.0,156.0,524.0,0.935235,1,-1,-1,-1
58,0,1547.0,358.0,190.0,441.0,0.925917,1,-1,-1,-1
58,16,363.0,446.0,118.0,259.0,0.922279,1,-1,-1,-1
58,5,488.0,259.0,242.0,584.0,0.899019,1,-1,-1,-1
58,3,1339.0,468.0,81.0,196.0,0.825583,1,-1,-1,-1
58,17,242.0,462.0,55.0,234.0,0.635701,1,-1,-1,-1
58,2,1318.0,539.0,47.0,125.0,0.559963,1,-1,-1,-1
58,13,242.0,459.0,54.0,115.0,0.529368,1,-1,-1,-1
59,6,1760.0,283.0,160.0,522.0,0.932977,1,-1,-1,-1
59,0,1541.0,357.0,193.0,443.0,0.929721,1,-1,-1,-1
59,5,517.0,249.0,223.0,596.0,0.922058,1,-1,-1,-1
59,16,362.0,446.0,119.0,259.0,0.912506,1,-1,-1,-1
59,3,1339.0,468.0,82.0,196.0,0.830242,1,-1,-1,-1
59,2,1318.0,539.0,46.0,125.0,0.559415,1,-1,-1,-1
59,17,242.0,462.0,54.0,233.0,0.51882,1,-1,-1,-1
59,13,243.0,459.0,52.0,113.0,0.491773,1,-1,-1,-1
60,6,1758.0,284.0,162.0,528.0,0.935425,1,-1,-1,-1
60,0,1530.0,352.0,200.0,448.0,0.932204,1,-1,-1,-1
60,5,575.0,258.0,208.0,584.0,0.925089,1,-1,-1,-1
60,16,363.0,445.0,118.0,261.0,0.915072,1,-1,-1,-1
60,3,1339.0,468.0,82.0,195.0,0.835642,1,-1,-1,-1
60,20,904.0,518.0,42.0,112.0,0.694061,1,-1,-1,-1
60,2,1317.0,539.0,47.0,126.0,0.575008,1,-1,-1,-1
60,17,242.0,464.0,53.0,233.0,0.541234,1,-1,-1,-1
60,21,118.0,505.0,74.0,240.0,0.450818,1,-1,-1,-1
61,0,1525.0,348.0,201.0,452.0,0.934076,1,-1,-1,-1
61,6,1755.0,284.0,165.0,531.0,0.93027,1,-1,-1,-1
61,16,366.0,442.0,115.0,263.0,0.911936,1,-1,-1,-1
61,5,601.0,264.0,210.0,578.0,0.909044,1,-1,-1,-1
61,3,1339.0,468.0,82.0,196.0,0.835409,1,-1,-1,-1
61,20,903.0,519.0,43.0,111.0,0.654335,1,-1,-1,-1
61,2,1317.0,539.0,47.0,126.0,0.571553,1,-1,-1,-1
62,0,1518.0,345.0,213.0,455.0,0.931833,1,-1,-1,-1
62,6,1750.0,282.0,170.0,534.0,0.9257,1,-1,-1,-1
62,5,609.0,265.0,223.0,580.0,0.918095,1,-1,-1,-1
62,16,371.0,441.0,112.0,263.0,0.915563,1,-1,-1,-1
62,3,1339.0,468.0,82.0,196.0,0.831986,1,-1,-1,-1
62,20,900.0,518.0,47.0,112.0,0.670873,1,-1,-1,-1
62,2,1317.0,539.0,47.0,125.0,0.572548,1,-1,-1,-1
62,22,244.0,474.0,52.0,223.0,0.494673,1,-1,-1,-1
62,23,118.0,509.0,74.0,236.0,0.467923,1,-1,-1,-1
63,6,1741.0,277.0,179.0,542.0,0.930005,1,-1,-1,-1
63,5,617.0,271.0,244.0,574.0,0.923725,1,-1,-1,-1
63,0,1512.0,341.0,218.0,459.0,0.916983,1,-1,-1,-1
63,16,387.0,442.0,101.0,263.0,0.90775,1,-1,-1,-1
63,3,1339.0,468.0,81.0,196.0,0.835467,1,-1,-1,-1
63,20,901.0,518.0,46.0,112.0,0.679791,1,-1,-1,-1
63,22,243.0,473.0,53.0,224.0,0.611443,1,-1,-1,-1
63,2,1317.0,539.0,46.0,126.0,0.584974,1,-1,-1,-1
64,6,1739.0,273.0,181.0,548.0,0.923566,1,-1,-1,-1
64,16,396.0,441.0,95.0,266.0,0.916065,1,-1,-1,-1
64,5,629.0,272.0,243.0,573.0,0.914561,1,-1,-1,-1
64,0,1510.0,343.0,203.0,458.0,0.907466,1,-1,-1,-1
64,3,1340.0,468.0,81.0,196.0,0.83846,1,-1,-1,-1
64,20,902.0,518.0,45.0,110.0,0.690842,1,-1,-1,-1
64,22,241.0,474.0,54.0,225.0,0.67979,1,-1,-1,-1
64,2,1317.0,539.0,45.0,125.0,0.619626,1,-1,-1,-1
65,5,633.0,278.0,259.0,565.0,0.933739,1,-1,-1,-1
65,6,1734.0,269.0,186.0,554.0,0.927524,1,-1,-1,-1
65,16,404.0,439.0,93.0,266.0,0.908654,1,-1,-1,-1
65,0,1508.0,343.0,194.0,459.0,0.897467,1,-1,-1,-1
65,3,1340.0,469.0,81.0,195.0,0.840193,1,-1,-1,-1
65,20,903.0,518.0,45.0,111.0,0.740771,1,-1,-1,-1
65,22,244.0,474.0,54.0,231.0,0.733741,1,-1,-1,-1
65,2,1317.0,538.0,45.0,126.0,0.642214,1,-1,-1,-1
66,5,634.0,284.0,265.0,560.0,0.939687,1,-1,-1,-1
66,6,1727.0,267.0,192.0,557.0,0.91754,1,-1,-1,-1
66,16,408.0,439.0,91.0,265.0,0.896035,1,-1,-1,-1
66,0,1512.0,344.0,188.0,460.0,0.889898,1,-1,-1,-1
66,3,1340.0,469.0,81.0,194.0,0.839156,1,-1,-1,-1
66,22,245.0,476.0,69.0,229.0,0.812842,1,-1,-1,-1
66,20,904.0,518.0,44.0,111.0,0.677976,1,-1,-1,-1
66,2,1317.0,539.0,45.0,125.0,0.64916,1,-1,-1,-1
66,24,118.0,521.0,73.0,223.0,0.466324,1,-1,-1,-1
67,5,635.0,288.0,275.0,553.0,0.933554,1,-1,-1,-1
67,6,1723.0,264.0,196.0,561.0,0.928659,1,-1,-1,-1
67,16,412.0,439.0,90.0,265.0,0.913207,1,-1,-1,-1
67,0,1519.0,341.0,182.0,467.0,0.900072,1,-1,-1,-1
67,3,1339.0,469.0,81.0,194.0,0.844948,1,-1,-1,-1
67,22,246.0,476.0,74.0,228.0,0.83185,1,-1,-1,-1
67,2,1316.0,538.0,45.0,126.0,0.660074,1,-1,-1,-1
67,20,905.0,519.0,43.0,109.0,0.646704,1,-1,-1,-1
67,24,115.0,504.0,77.0,240.0,0.505336,1,-1,-1,-1
68,6,1718.0,261.0,200.0,565.0,0.938557,1,-1,-1,-1
68,5,646.0,291.0,278.0,550.0,0.9322,1,-1,-1,-1
68,16,415.0,442.0,96.0,265.0,0.910792,1,-1,-1,-1
68,0,1522.0,344.0,175.0,469.0,0.9023,1,-1,-1,-1
68,3,1340.0,469.0,80.0,195.0,0.850833,1,-1,-1,-1
68,22,244.0,478.0,86.0,225.0,0.814994,1,-1,-1,-1
68,2,1316.0,538.0,45.0,126.0,0.655529,1,-1,-1,-1
68,24,117.0,506.0,76.0,238.0,0.496984,1,-1,-1,-1
69,6,1713.0,261.0,203.0,564.0,0.945087,1,-1,-1,-1
69,5,655.0,286.0,271.0,554.0,0.93448,1,-1,-1,-1
69,16,416.0,442.0,99.0,268.0,0.926242,1,-1,-1,-1
69,0,1521.0,345.0,178.0,470.0,0.908684,1,-1,-1,-1
69,3,1339.0,469.0,80.0,194.0,0.849,1,-1,-1,-1
69,22,244.0,478.0,88.0,225.0,0.822128,1,-1,-1,-1
69,2,1316.0,538.0,45.0,126.0,0.629789,1,-1,-1,-1
69,24,119.0,501.0,77.0,243.0,0.520537,1,-1,-1,-1
70,6,1709.0,260.0,204.0,565.0,0.948361,1,-1,-1,-1
70,16,416.0,440.0,102.0,268.0,0.928428,1,-1,-1,-1
70,5,693.0,288.0,239.0,545.0,0.924954,1,-1,-1,-1
70,0,1521.0,344.0,173.0,474.0,0.910856,1,-1,-1,-1
70,3,1339.0,469.0,81.0,195.0,0.846963,1,-1,-1,-1
70,22,247.0,477.0,88.0,227.0,0.828158,1,-1,-1,-1
70,2,1316.0,538.0,45.0,126.0,0.650458,1,-1,-1,-1
70,24,119.0,496.0,79.0,248.0,0.5375,1,-1,-1,-1
71,6,1706.0,261.0,204.0,564.0,0.952111,1,-1,-1,-1
71,5,715.0,290.0,225.0,531.0,0.924164,1,-1,-1,-1
71,0,1520.0,346.0,177.0,471.0,0.911333,1,-1,-1,-1
71,16,417.0,439.0,104.0,268.0,0.91038,1,-1,-1,-1
71,3,1339.0,469.0,81.0,195.0,0.851005,1,-1,-1,-1
71,22,248.0,475.0,89.0,229.0,0.813176,1,-1,-1,-1
71,2,1316.0,539.0,45.0,125.0,0.624027,1,-1,-1,-1
71,24,119.0,504.0,78.0,241.0,0.48567,1,-1,-1,-1
72,6,1703.0,262.0,205.0,566.0,0.952771,1,-1,-1,-1
72,16,417.0,440.0,111.0,264.0,0.918209,1,-1,-1,-1
72,5,742.0,285.0,205.0,532.0,0.91407,1,-1,-1,-1
72,0,1518.0,347.0,183.0,475.0,0.912984,1,-1,-1,-1
72,3,1340.0,469.0,80.0,194.0,0.845778,1,-1,-1,-1
72,22,248.0,474.0,90.0,230.0,0.831446,1,-1,-1,-1
72,2,1316.0,539.0,45.0,125.0,0.635694,1,-1,-1,-1
73,6,1699.0,263.0,204.0,571.0,0.953377,1,-1,-1,-1
73,16,417.0,440.0,114.0,265.0,0.920401,1,-1,-1,-1
73,0,1515.0,346.0,184.0,479.0,0.913818,1,-1,-1,-1
73,5,772.0,284.0,181.0,526.0,0.876548,1,-1,-1,-1
73,22,251.0,472.0,89.0,232.0,0.849671,1,-1,-1,-1
73,3,1339.0,469.0,81.0,194.0,0.844525,1,-1,-1,-1
73,2,1316.0,539.0,46.0,125.0,0.634357,1,-1,-1,-1
73,25,120.0,493.0,74.0,252.0,0.570462,1,-1,-1,-1
74,6,1698.0,265.0,201.0,570.0,0.952662,1,-1,-1,-1
74,16,415.0,440.0,120.0,265.0,0.920936,1,-1,-1,-1
74,0,1511.0,345.0,183.0,480.0,0.910109,1,-1,-1,-1
74,5,792.0,281.0,161.0,527.0,0.850224,1,-1,-1,-1
74,3,1339.0,469.0,80.0,194.0,0.843051,1,-1,-1,-1
74,22,254.0,469.0,89.0,236.0,0.825201,1,-1,-1,-1
74,2,1316.0,538.0,45.0,127.0,0.666935,1,-1,-1,-1
74,25,120.0,499.0,76.0,246.0,0.508204,1,-1,-1,-1
75,6,1696.0,267.0,199.0,568.0,0.953237,1,-1,-1,-1
75,16,413.0,440.0,125.0,265.0,0.924354,1,-1,-1,-1
75,0,1507.0,340.0,183.0,484.0,0.903707,1,-1,-1,-1
75,5,803.0,282.0,154.0,525.0,0.86638,1,-1,-1,-1
75,22,258.0,468.0,84.0,236.0,0.856787,1,-1,-1,-1
75,3,1339.0,469.0,80.0,194.0,0.842758,1,-1,-1,-1
75,2,1316.0,538.0,45.0,126.0,0.640806,1,-1,-1,-1
75,25,117.0,493.0,80.0,252.0,0.551623,1,-1,-1,-1
76,6,1694.0,267.0,199.0,567.0,0.953905,1,-1,-1,-1
76,16,412.0,439.0,127.0,266.0,0.922049,1,-1,-1,-1
76,0,1502.0,337.0,187.0,487.0,0.897898,1,-1,-1,-1
76,5,811.0,284.0,180.0,523.0,0.880366,1,-1,-1,-1
76,3,1339.0,469.0,80.0,194.0,0.843771,1,-1,-1,-1
76,22,251.0,468.0,93.0,236.0,0.84132,1,-1,-1,-1
76,2,1316.0,538.0,45.0,126.0,0.622784,1,-1,-1,-1
76,25,118.0,496.0,76.0,249.0,0.520534,1,-1,-1,-1
77,6,1693.0,268.0,200.0,567.0,0.954787,1,-1,-1,-1
77,16,412.0,437.0,126.0,269.0,0.923169,1,-1,-1,-1
77,5,816.0,288.0,210.0,518.0,0.900928,1,-1,-1,-1
77,0,1493.0,335.0,201.0,490.0,0.864409,1,-1,-1,-1
77,22,252.0,467.0,96.0,238.0,0.855041,1,-1,-1,-1
77,3,1340.0,470.0,80.0,193.0,0.842969,1,-1,-1,-1
77,2,1316.0,538.0,45.0,126.0,0.651074,1,-1,-1,-1
77,25,118.0,493.0,79.0,251.0,0.560043,1,-1,-1,-1
78,6,1691.0,269.0,201.0,568.0,0.950362,1,-1,-1,-1
78,16,415.0,436.0,118.0,270.0,0.920392,1,-1,-1,-1
78,5,816.0,289.0,246.0,516.0,0.915474,1,-1,-1,-1
78,0,1486.0,332.0,204.0,492.0,0.879409,1,-1,-1,-1
78,3,1339.0,470.0,81.0,193.0,0.84318,1,-1,-1,-1
78,22,258.0,467.0,97.0,237.0,0.824572,1,-1,-1,-1
78,2,1316.0,538.0,45.0,126.0,0.651603,1,-1,-1,-1
78,25,118.0,492.0,77.0,253.0,0.584196,1,-1,-1,-1
79,6,1690.0,268.0,199.0,572.0,0.946264,1,-1,-1,-1
79,5,820.0,302.0,260.0,497.0,0.921421,1,-1,-1,-1
79,16,422.0,434.0,109.0,272.0,0.903822,1,-1,-1,-1
79,0,1478.0,331.0,206.0,492.0,0.896734,1,-1,-1,-1
79,22,267.0,468.0,101.0,236.0,0.848424,1,-1,-1,-1
79,3,1339.0,470.0,81.0,193.0,0.84725,1,-1,-1,-1
79,2,1317.0,539.0,44.0,125.0,0.664772,1,-1,-1,-1
79,25,118.0,497.0,78.0,248.0,0.573661,1,-1,-1,-1
79,26,42.0,516.0,71.0,233.0,0.47487,1,-1,-1,-1
80,6,1687.0,267.0,202.0,579.0,0.944198,1,-1,-1,-1
80,5,823.0,303.0,262.0,493.0,0.918156,1,-1,-1,-1
80,0,1475.0,328.0,212.0,497.0,0.903902,1,-1,-1,-1
80,16,430.0,435.0,98.0,271.0,0.896164,1,-1,-1,-1
80,3,1339.0,470.0,81.0,193.0,0.845627,1,-1,-1,-1
80,22,280.0,469.0,101.0,235.0,0.832469,1,-1,-1,-1
80,2,1316.0,539.0,44.0,125.0,0.645613,1,-1,-1,-1
80,25,119.0,520.0,73.0,223.0,0.480695,1,-1,-1,-1
81,6,1684.0,263.0,205.0,588.0,0.949283,1,-1,-1,-1
81,5,825.0,302.0,259.0,497.0,0.919175,1,-1,-1,-1
81,16,435.0,433.0,95.0,273.0,0.90584,1,-1,-1,-1
81,0,1452.0,327.0,232.0,499.0,0.897576,1,-1,-1,-1
81,3,1339.0,470.0,81.0,193.0,0.839316,1,-1,-1,-1
81,22,286.0,471.0,101.0,233.0,0.823913,1,-1,-1,-1
81,2,1317.0,538.0,44.0,126.0,0.682283,1,-1,-1,-1
81,25,120.0,496.0,74.0,248.0,0.538792,1,-1,-1,-1
82,6,1683.0,260.0,207.0,594.0,0.950983,1,-1,-1,-1
82,5,835.0,305.0,249.0,494.0,0.917906,1,-1,-1,-1
82,16,437.0,433.0,98.0,273.0,0.911789,1,-1,-1,-1
82,0,1440.0,325.0,245.0,507.0,0.901506,1,-1,-1,-1
82,22,286.0,471.0,104.0,234.0,0.849965,1,-1,-1,-1
82,3,1339.0,470.0,81.0,193.0,0.840138,1,-1,-1,-1
82,2,1317.0,539.0,44.0,125.0,0.638811,1,-1,-1,-1
82,25,120.0,506.0,71.0,239.0,0.556649,1,-1,-1,-1
83,6,1681.0,255.0,211.0,600.0,0.950621,1,-1,-1,-1
83,5,858.0,306.0,230.0,483.0,0.934254,1,-1,-1,-1
83,16,443.0,433.0,92.0,273.0,0.906505,1,-1,-1,-1
83,0,1428.0,324.0,253.0,508.0,0.902207,1,-1,-1,-1
83,3,1338.0,471.0,82.0,192.0,0.846375,1,-1,-1,-1
83,22,286.0,469.0,104.0,237.0,0.835454,1,-1,-1,-1
83,2,1317.0,538.0,43.0,126.0,0.640084,1,-1,-1,-1
83,25,121.0,513.0,70.0,231.0,0.608846,1,-1,-1,-1
83,27,34.0,536.0,80.0,213.0,0.528233,1,-1,-1,-1
84,6,1677.0,252.0,216.0,605.0,0.948054,1,-1,-1,-1
84,5,878.0,306.0,211.0,477.0,0.909879,1,-1,-1,-1
84,0,1425.0,325.0,253.0,508.0,0.90472,1,-1,-1,-1
84,16,446.0,433.0,87.0,271.0,0.891081,1,-1,-1,-1
84,3,1338.0,471.0,81.0,191.0,0.846524,1,-1,-1,-1
84,22,292.0,468.0,99.0,238.0,0.831038,1,-1,-1,-1
84,2,1316.0,539.0,45.0,125.0,0.664816,1,-1,-1,-1
84,25,122.0,518.0,69.0,226.0,0.556835,1,-1,-1,-1
85,6,1673.0,250.0,219.0,609.0,0.947724,1,-1,-1,-1
85,0,1421.0,327.0,250.0,510.0,0.906154,1,-1,-1,-1
85,16,448.0,432.0,89.0,272.0,0.89063,1,-1,-1,-1
85,5,915.0,301.0,172.0,480.0,0.884332,1,-1,-1,-1
85,22,295.0,468.0,96.0,239.0,0.862298,1,-1,-1,-1
85,3,1338.0,471.0,82.0,192.0,0.849173,1,-1,-1,-1
85,2,1316.0,538.0,44.0,126.0,0.646772,1,-1,-1,-1
85,28,23.0,537.0,92.0,213.0,0.608473,1,-1,-1,-1
85,25,122.0,520.0,69.0,224.0,0.560769,1,-1,-1,-1
86,6,1672.0,247.0,220.0,612.0,0.949091,1,-1,-1,-1
86,0,1417.0,329.0,246.0,512.0,0.91622,1,-1,-1,-1
86,5,939.0,299.0,166.0,481.0,0.9077,1,-1,-1,-1
86,16,450.0,432.0,94.0,274.0,0.89578,1,-1,-1,-1
86,22,303.0,468.0,90.0,239.0,0.881075,1,-1,-1,-1
86,3,1338.0,470.0,82.0,193.0,0.855954,1,-1,-1,-1
86,2,1316.0,538.0,44.0,126.0,0.672267,1,-1,-1,-1
86,25,121.0,511.0,70.0,234.0,0.560815,1,-1,-1,-1
86,28,26.0,532.0,90.0,218.0,0.533617,1,-1,-1,-1
87,6,1671.0,245.0,220.0,614.0,0.948194,1,-1,-1,-1
87,0,1416.0,330.0,241.0,513.0,0.917388,1,-1,-1,-1
87,16,452.0,431.0,101.0,275.0,0.903006,1,-1,-1,-1
87,5,948.0,299.0,176.0,479.0,0.899977,1,-1,-1,-1
87,22,310.0,467.0,83.0,239.0,0.893884,1,-1,-1,-1
87,3,1338.0,471.0,82.0,192.0,0.851913,1,-1,-1,-1
87,2,1316.0,538.0,45.0,126.0,0.655191,1,-1,-1,-1
87,25,119.0,518.0,73.0,227.0,0.560171,1,-1,-1,-1
88,6,1671.0,242.0,218.0,618.0,0.947494,1,-1,-1,-1
88,0,1410.0,331.0,240.0,518.0,0.919612,1,-1,-1,-1
88,16,454.0,432.0,112.0,273.0,0.91072,1,-1,-1,-1
88,22,313.0,467.0,87.0,240.0,0.884714,1,-1,-1,-1
88,3,1337.0,470.0,83.0,194.0,0.856348,1,-1,-1,-1
88,5,946.0,298.0,204.0,480.0,0.786724,1,-1,-1,-1
88,2,1316.0,539.0,44.0,125.0,0.665314,1,-1,-1,-1
88,25,119.0,510.0,73.0,234.0,0.517519,1,-1,-1,-1
89,6,1670.0,240.0,216.0,620.0,0.945902,1,-1,-1,-1
89,0,1406.0,330.0,236.0,523.0,0.922664,1,-1,-1,-1
89,16,457.0,432.0,116.0,274.0,0.91714,1,-1,-1,-1
89,22,313.0,460.0,92.0,247.0,0.881334,1,-1,-1,-1
89,3,1337.0,470.0,83.0,193.0,0.850886,1,-1,-1,-1
89,5,958.0,302.0,202.0,480.0,0.766871,1,-1,-1,-1
89,2,1316.0,539.0,44.0,125.0,0.676986,1,-1,-1,-1
89,25,118.0,510.0,75.0,234.0,0.525195,1,-1,-1,-1
90,6,1668.0,240.0,217.0,620.0,0.944963,1,-1,-1,-1
90,16,460.0,432.0,114.0,275.0,0.916738,1,-1,-1,-1
90,0,1392.0,327.0,247.0,526.0,0.910652,1,-1,-1,-1
90,5,967.0,308.0,208.0,472.0,0.885891,1,-1,-1,-1
90,22,313.0,462.0,95.0,245.0,0.87103,1,-1,-1,-1
90,3,1338.0,470.0,79.0,193.0,0.784231,1,-1,-1,-1
90,2,1317.0,539.0,43.0,125.0,0.683758,1,-1,-1,-1
90,25,116.0,505.0,75.0,240.0,0.542419,1,-1,-1,-1
90,29,18.0,457.0,96.0,290.0,0.511737,1,-1,-1,-1
90,30,247.0,520.0,48.0,58.0,0.481973,1,-1,-1,-1
91,6,1666.0,240.0,214.0,623.0,0.936525,1,-1,-1,-1
91,16,463.0,433.0,109.0,274.0,0.918361,1,-1,-1,-1
91,0,1392.0,324.0,245.0,529.0,0.895952,1,-1,-1,-1
91,5,968.0,310.0,219.0,470.0,0.892951,1,-1,-1,-1
91,22,313.0,461.0,96.0,245.0,0.885042,1,-1,-1,-1
91,3,1338.0,470.0,80.0,193.0,0.721434,1,-1,-1,-1
91,2,1316.0,538.0,44.0,126.0,0.680537,1,-1,-1,-1
91,29,9.0,456.0,104.0,292.0,0.565795,1,-1,-1,-1
91,25,117.0,501.0,75.0,244.0,0.539511,1,-1,-1,-1
91,30,247.0,519.0,49.0,59.0,0.538018,1,-1,-1,-1
92,6,1656.0,239.0,221.0,625.0,0.933695,1,-1,-1,-1
92,16,464.0,433.0,104.0,276.0,0.9204,1,-1,-1,-1
92,0,1384.0,324.0,251.0,526.0,0.906012,1,-1,-1,-1
92,5,971.0,314.0,226.0,465.0,0.898555,1,-1,-1,-1
92,22,316.0,462.0,92.0,246.0,0.888284,1,-1,-1,-1
92,2,1317.0,542.0,43.0,122.0,0.679912,1,-1,-1,-1
92,3,1339.0,469.0,78.0,194.0,0.662287,1,-1,-1,-1
92,29,5.0,455.0,108.0,293.0,0.640949,1,-1,-1,-1
92,30,247.0,520.0,49.0,58.0,0.535189,1,-1,-1,-1
92,25,117.0,501.0,75.0,244.0,0.517905,1,-1,-1,-1
93,6,1639.0,239.0,238.0,630.0,0.937855,1,-1,-1,-1
93,16,464.0,432.0,103.0,277.0,0.913362,1,-1,-1,-1
93,5,1003.0,320.0,203.0,459.0,0.904135,1,-1,-1,-1
93,0,1394.0,318.0,239.0,534.0,0.888538,1,-1,-1,-1
93,22,316.0,462.0,96.0,246.0,0.886423,1,-1,-1,-1
93,3,1339.0,467.0,81.0,196.0,0.726565,1,-1,-1,-1
93,2,1316.0,539.0,44.0,125.0,0.66981,1,-1,-1,-1
93,30,247.0,520.0,48.0,57.0,0.49406,1,-1,-1,-1
93,25,113.0,499.0,79.0,245.0,0.467336,1,-1,-1,-1
94,6,1627.0,231.0,247.0,644.0,0.941747,1,-1,-1,-1
94,5,1005.0,324.0,208.0,455.0,0.911312,1,-1,-1,-1
94,16,468.0,432.0,100.0,276.0,0.91013,1,-1,-1,-1
94,0,1382.0,320.0,243.0,531.0,0.900176,1,-1,-1,-1
94,22,320.0,463.0,94.0,245.0,0.868682,1,-1,-1,-1
94,3,1339.0,467.0,79.0,196.0,0.72112,1,-1,-1,-1
94,2,1317.0,541.0,42.0,124.0,0.681395,1,-1,-1,-1
94,30,247.0,520.0,47.0,58.0,0.492952,1,-1,-1,-1
94,25,114.0,498.0,80.0,246.0,0.457785,1,-1,-1,-1
95,6,1623.0,231.0,247.0,647.0,0.94724,1,-1,-1,-1
95,16,473.0,431.0,95.0,277.0,0.907036,1,-1,-1,-1
95,5,1009.0,323.0,207.0,454.0,0.906425,1,-1,-1,-1
95,0,1382.0,322.0,237.0,527.0,0.886445,1,-1,-1,-1
95,22,323.0,464.0,91.0,243.0,0.860688,1,-1,-1,-1
95,3,1339.0,467.0,79.0,196.0,0.716613,1,-1,-1,-1
95,2,1317.0,541.0,42.0,123.0,0.69613,1,-1,-1,-1
95,30,247.0,520.0,48.0,57.0,0.508503,1,-1,-1,-1
95,25,114.0,497.0,81.0,247.0,0.49615,1,-1,-1,-1
96,6,1626.0,235.0,234.0,648.0,0.945799,1,-1,-1,-1
96,16,476.0,428.0,93.0,283.0,0.918377,1,-1,-1,-1
96,5,1019.0,320.0,204.0,453.0,0.911157,1,-1,-1,-1
96,22,332.0,459.0,80.0,253.0,0.870895,1,-1,-1,-1
96,0,1381.0,313.0,234.0,539.0,0.830574,1,-1,-1,-1
96,3,1338.0,468.0,82.0,195.0,0.780591,1,-1,-1,-1
96,2,1317.0,540.0,42.0,124.0,0.690213,1,-1,-1,-1
96,30,247.0,520.0,48.0,56.0,0.502003,1,-1,-1,-1
96,25,113.0,505.0,81.0,239.0,0.454729,1,-1,-1,-1
97,6,1627.0,243.0,227.0,640.0,0.94502,1,-1,-1,-1
97,16,476.0,425.0,94.0,285.0,0.915098,1,-1,-1,-1
97,5,1042.0,319.0,182.0,443.0,0.900981,1,-1,-1,-1
97,22,333.0,459.0,78.0,251.0,0.867891,1,-1,-1,-1
97,0,1383.0,312.0,227.0,542.0,0.813498,1,-1,-1,-1
97,3,1337.0,469.0,82.0,192.0,0.811157,1,-1,-1,-1
97,2,1317.0,540.0,42.0,124.0,0.708147,1,-1,-1,-1
97,30,248.0,520.0,47.0,57.0,0.533773,1,-1,-1,-1
97,25,114.0,506.0,80.0,238.0,0.475884,1,-1,-1,-1
98,6,1623.0,237.0,223.0,648.0,0.948376,1,-1,-1,-1
98,16,475.0,422.0,97.0,287.0,0.912004,1,-1,-1,-1
98,22,330.0,468.0,82.0,242.0,0.880623,1,-1,-1,-1
98,5,1049.0,316.0,177.0,434.0,0.840564,1,-1,-1,-1
98,3,1339.0,468.0,81.0,195.0,0.784769,1,-1,-1,-1
98,0,1378.0,311.0,236.0,551.0,0.769569,1,-1,-1,-1
98,2,1317.0,540.0,42.0,124.0,0.705655,1,-1,-1,-1
98,30,247.0,519.0,48.0,58.0,0.542715,1,-1,-1,-1
98,25,116.0,518.0,76.0,225.0,0.481915,1,-1,-1,-1
99,6,1619.0,233.0,222.0,652.0,0.946601,1,-1,-1,-1
99,16,469.0,421.0,104.0,288.0,0.914415,1,-1,-1,-1
99,22,329.0,465.0,83.0,245.0,0.872974,1,-1,-1,-1
99,0,1377.0,314.0,230.0,561.0,0.867167,1,-1,-1,-1
99,5,1059.0,317.0,165.0,433.0,0.803251,1,-1,-1,-1
99,3,1338.0,468.0,79.0,194.0,0.774819,1,-1,-1,-1
99,2,1317.0,541.0,41.0,123.0,0.70188,1,-1,-1,-1
99,30,248.0,521.0,46.0,56.0,0.488571,1,-1,-1,-1
100,6,1614.0,230.0,223.0,654.0,0.943809,1,-1,-1,-1
100,16,467.0,420.0,106.0,289.0,0.918378,1,-1,-1,-1
100,22,330.0,459.0,84.0,252.0,0.879057,1,-1,-1,-1
100,0,1377.0,313.0,228.0,563.0,0.870408,1,-1,-1,-1
100,5,1067.0,317.0,156.0,431.0,0.822357,1,-1,-1,-1
100,3,1338.0,470.0,80.0,192.0,0.791408,1,-1,-1,-1
100,2,1317.0,541.0,41.0,123.0,0.706733,1,-1,-1,-1
101,6,1604.0,224.0,229.0,661.0,0.945672,1,-1,-1,-1
101,16,463.0,419.0,111.0,293.0,0.922139,1,-1,-1,-1
101,0,1374.0,316.0,221.0,565.0,0.882171,1,-1,-1,-1
101,22,330.0,456.0,89.0,256.0,0.861057,1,-1,-1,-1
101,5,1083.0,320.0,149.0,428.0,0.814548,1,-1,-1,-1
101,3,1339.0,469.0,75.0,191.0,0.758727,1,-1,-1,-1
101,2,1317.0,541.0,41.0,123.0,0.711497,1,-1,-1,-1
101,31,909.0,516.0,37.0,113.0,0.465004,1,-1,-1,-1
102,6,1600.0,221.0,228.0,663.0,0.943819,1,-1,-1,-1
102,16,463.0,417.0,119.0,295.0,0.922052,1,-1,-1,-1
102,5,1098.0,320.0,158.0,431.0,0.893499,1,-1,-1,-1
102,0,1371.0,317.0,216.0,563.0,0.88881,1,-1,-1,-1
102,22,331.0,449.0,90.0,262.0,0.872486,1,-1,-1,-1
102,3,1339.0,469.0,50.0,194.0,0.694336,1,-1,-1,-1
102,2,1317.0,542.0,40.0,121.0,0.648635,1,-1,-1,-1
